id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
8241,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,34,1610612745,Houston Rockets,1,8,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,182,75,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8242,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,42,1610612745,Houston Rockets,1,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,200,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8243,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,72,1610612745,Houston Rockets,1,5,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8244,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,85,1610612745,Houston Rockets,1,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8245,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,129,1610612745,Houston Rockets,1,0,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8246,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,216,1610612745,Houston Rockets,2,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8247,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,222,1610612745,Houston Rockets,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,190,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8248,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,236,1610612745,Houston Rockets,2,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,21,1,1,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8249,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,245,1610612745,Houston Rockets,2,1,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,244,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8250,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,251,1610612745,Houston Rockets,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,174,1,1,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8251,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,256,1610612745,Houston Rockets,2,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,237,1,1,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8252,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,299,1610612745,Houston Rockets,3,7,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8253,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,315,1610612745,Houston Rockets,3,6,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,214,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8254,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,318,1610612745,Houston Rockets,3,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8255,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,351,1610612745,Houston Rockets,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8256,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,359,1610612745,Houston Rockets,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8257,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,382,1610612745,Houston Rockets,3,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8258,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,455,1610612745,Houston Rockets,4,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,239,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8259,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,491,1610612745,Houston Rockets,4,3,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,48,244,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8260,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,516,1610612745,Houston Rockets,4,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8261,201935,2015-16,Regular Season,Shot Chart Detail,0021500010,525,1610612745,Houston Rockets,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,269,1,0,2015-10-28,HOU,DEN,2019-12-02 23:21:30,2019-12-02 23:21:30
8262,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,40,1610612745,Houston Rockets,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,190,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8263,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,73,1610612745,Houston Rockets,1,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,190,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8264,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,81,1610612745,Houston Rockets,1,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8265,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,98,1610612745,Houston Rockets,1,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8266,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,112,1610612745,Houston Rockets,1,3,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,154,1,1,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8267,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,161,1610612745,Houston Rockets,2,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,144,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8268,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,192,1610612745,Houston Rockets,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,262,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8269,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,228,1610612745,Houston Rockets,2,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,183,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8270,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,249,1610612745,Houston Rockets,2,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8271,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,267,1610612745,Houston Rockets,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,141,1,1,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8272,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,291,1610612745,Houston Rockets,2,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8273,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,316,1610612745,Houston Rockets,3,11,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,146,1,1,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8274,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,369,1610612745,Houston Rockets,3,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,170,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8275,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,406,1610612745,Houston Rockets,3,2,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8276,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,434,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,262,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8277,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,488,1610612745,Houston Rockets,4,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,249,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8278,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,490,1610612745,Houston Rockets,4,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8279,201935,2015-16,Regular Season,Shot Chart Detail,0021500030,503,1610612745,Houston Rockets,4,6,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,247,1,0,2015-10-30,HOU,GSW,2019-12-02 23:21:30,2019-12-02 23:21:30
8280,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,7,1610612745,Houston Rockets,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,193,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8281,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,60,1610612745,Houston Rockets,1,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8282,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,67,1610612745,Houston Rockets,1,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8283,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,88,1610612745,Houston Rockets,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,129,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8284,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,118,1610612745,Houston Rockets,1,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,139,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8285,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,188,1610612745,Houston Rockets,2,8,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,242,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8286,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,203,1610612745,Houston Rockets,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8287,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,279,1610612745,Houston Rockets,2,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,169,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8288,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,320,1610612745,Houston Rockets,3,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8289,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,373,1610612745,Houston Rockets,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,247,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8290,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,459,1610612745,Houston Rockets,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,223,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8291,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,471,1610612745,Houston Rockets,4,6,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,154,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8292,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,477,1610612745,Houston Rockets,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,229,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8293,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,487,1610612745,Houston Rockets,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,244,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8294,201935,2015-16,Regular Season,Shot Chart Detail,0021500041,510,1610612745,Houston Rockets,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,208,1,0,2015-11-01,MIA,HOU,2019-12-02 23:21:30,2019-12-02 23:21:30
8295,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,47,1610612745,Houston Rockets,1,6,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,174,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8296,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,53,1610612745,Houston Rockets,1,6,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,105,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8297,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,57,1610612745,Houston Rockets,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,110,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8298,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,65,1610612745,Houston Rockets,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8299,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,95,1610612745,Houston Rockets,1,3,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,287,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8300,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,105,1610612745,Houston Rockets,1,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8301,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,177,1610612745,Houston Rockets,2,7,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,11,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8302,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,190,1610612745,Houston Rockets,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,16,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8303,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,215,1610612745,Houston Rockets,2,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8304,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,219,1610612745,Houston Rockets,2,4,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8305,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,263,1610612745,Houston Rockets,2,1,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8306,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,291,1610612745,Houston Rockets,2,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-7,223,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8307,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,295,1610612745,Houston Rockets,2,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,218,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8308,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,330,1610612745,Houston Rockets,3,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,149,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8309,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,346,1610612745,Houston Rockets,3,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8310,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,362,1610612745,Houston Rockets,3,6,34,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,110,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8311,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,370,1610612745,Houston Rockets,3,5,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8312,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,382,1610612745,Houston Rockets,3,4,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,198,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8313,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,397,1610612745,Houston Rockets,3,3,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,149,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8314,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,449,1610612745,Houston Rockets,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8315,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,508,1610612745,Houston Rockets,4,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8316,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,510,1610612745,Houston Rockets,4,6,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,247,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8317,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,536,1610612745,Houston Rockets,4,3,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,228,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8318,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,556,1610612745,Houston Rockets,4,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,242,1,1,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8319,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,578,1610612745,Houston Rockets,4,0,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8320,201935,2015-16,Regular Season,Shot Chart Detail,0021500049,581,1610612745,Houston Rockets,4,0,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,247,1,0,2015-11-02,HOU,OKC,2019-12-02 23:21:30,2019-12-02 23:21:30
8321,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,9,1610612745,Houston Rockets,1,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8322,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,68,1610612745,Houston Rockets,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8323,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,74,1610612745,Houston Rockets,1,3,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-1,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8324,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,187,1610612745,Houston Rockets,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,219,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8325,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,197,1610612745,Houston Rockets,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,1,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8326,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,226,1610612745,Houston Rockets,2,4,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,175,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8327,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,268,1610612745,Houston Rockets,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,234,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8328,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,270,1610612745,Houston Rockets,2,0,8,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-63,198,1,1,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8329,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,310,1610612745,Houston Rockets,3,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,247,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
8330,201935,2015-16,Regular Season,Shot Chart Detail,0021500064,358,1610612745,Houston Rockets,3,4,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,2015-11-04,HOU,ORL,2019-12-02 23:21:30,2019-12-02 23:21:30
